run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
SL1_rand_14_r0,1,1934,4.07999992,4,1.01645422,6.39239979,0.0243333336,0.0143333329,0.0168980751,0.0166700911,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1935,4.09333324,4,1.00013232,6.39239979,0.0240000002,0.0140000004,0.0189836528,0.0185033735,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1936,4.10666656,4,0.992787421,6.39239979,0.0236666668,0.013666667,0.0201634374,0.0198833719,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1937,4.11999989,4,0.989482224,6.39239979,0.0233333334,0.0133333337,0.0187025815,0.0184246972,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1938,4.13333321,4,0.987994909,6.39239979,0.023,0.0130000003,0.0172553957,0.0169416014,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1939,4.14666653,4,0.987325609,6.39239979,0.0226666667,0.0126666669,0.0157605764,0.0155478893,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1940,4.15999985,4,0.987024426,6.39239979,0.0223333333,0.0123333335,0.0143981781,0.0142559456,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1941,4.17333317,4,0.986888885,6.39239979,0.0219999999,0.0120000001,0.0132449586,0.0125442175,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1942,4.18666649,4,0.98682791,6.39239979,0.0216666665,0.0116666667,0.0118860211,0.011301551,0,0.986778021,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1943,4.19999981,4,1.08995354,6.39239979,0.0213333331,0.0113333333,0.0102043562,0.00960492995,0.0003950705,1.17432916,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1944,4.21333313,4,1.21419859,6.39239979,0.0209999997,0.0109999999,0.00955724157,0.00930681266,0.000693187467,1.31585371,6,2.87658,11.8259401,0,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1945,4.22666645,4,1.86975229,6.39239979,0.0206666663,0.0106666666,0.00751915434,0.00701021357,0.00298978644,2.40611434,6,2.87658,11.8259401,1,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1946,4.23999977,4,2.2354579,6.39239979,0.0203333329,0.0103333332,0.0069280751,0.0067394115,0.00326058827,2.53467155,6,2.87658,11.8259401,1,0,0,0,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1947,4.25333357,4,2.95348477,6.39239979,0.0199999996,0.00999999978,0.00565518672,0.00461969385,0.00538030593,3.5409615,6,2.87658,11.8259401,1,1,0,1,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1948,4.37225342,4,3.4788394,6.39239979,0.0196666662,0.00966666639,0.00423870422,0.00384511775,0.00615488226,3.90867472,6,2.87658,11.8259401,1,1,0,2,0,2.38383961,-1.84745419,74.9114685,1.09478676,2.31888461,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1949,5.11891985,5,4.06185007,6.39239979,0.0193333328,0.009333333,0.00256299367,0.00251765596,0.00748234428,4.53885841,6,2.87658,11.8259401,1,1,0,3,0,0.490890652,-0.950983226,73.7564545,1.11848342,0.977882683,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1950,5.23784018,5,4.99213934,6.39239979,0.0189999994,0.00899999961,0.000698876509,-4.04953389e-05,0.0100404955,5.75328541,6,2.87658,11.8259401,1,1,0,4,0,0.490890652,-0.950983226,73.7564545,1.11848342,0.977882683,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1951,5.35676003,5,5.23503017,6.39239979,0.018666666,0.00866666622,0.00119645381,0.000632576877,0.00936742313,5.43375874,6,2.87658,11.8259401,1,1,0,5,0,0.490890652,-0.950983226,73.7564545,1.11848342,0.977882683,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1952,5.47567987,5,5.39276648,6.39239979,0.0183334351,0.00833343528,0.00108911819,0.000447071128,0.00955292862,5.52182388,6,2.87658,11.8259401,1,1,0,6,0,0.490890652,-0.950983226,73.7564545,1.11848342,0.977882683,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1953,7.11891985,7,5.72674513,6.39239979,0.0180929918,0.00809299201,0.00140704738,-0.000942620507,0.0109426202,6,6,2.87658,11.8259401,1,1,0,7,0,-0.285637736,-13.9882221,62.6807709,1.1374408,10.4310083,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1954,7.23784018,7,5.2626009,6.39239979,0.0177596584,0.00775965909,0.00186941947,0.00121380365,0.00878619682,4.88284683,6,2.87658,11.8259401,1,1,0,8,0,-0.285637736,-13.9882221,62.6807709,1.1374408,10.4310083,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1955,7.35676003,7,4.96330166,6.39239979,0.017426325,0.0074263257,0.00271839183,0.00213941443,0.00786058512,4.71842051,6,2.87658,11.8259401,1,1,0,9,0,-0.285637736,-13.9882221,62.6807709,1.1374408,10.4310083,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1956,7.47567987,7,4.97835493,6.39239979,0.0170929916,0.00709299231,0.00188659667,0.00156592659,0.00843407307,4.99067116,6,2.87658,11.8259401,1,1,0,10,0,-0.285637736,-13.9882221,62.6807709,1.1374408,10.4310083,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1957,9.11892033,9,5.54025984,6.39239979,0.0168007314,0.00680073118,0.00370558887,-0.00354520697,0.0135452067,6,6,2.87658,11.8259401,1,1,0,11,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1958,9.2378397,9,5.79311705,6.39239979,0.0165855531,0.00658555329,0.00461556017,-0.00413080212,0.0141308019,6,6,2.87658,11.8259401,1,1,0,12,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1959,9.35676003,9,5.90690279,6.39239979,0.0164148305,0.00641483022,0.00576682948,-0.00544214714,0.0154421469,6,6,2.87658,11.8259401,1,1,0,13,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1960,9.37009335,9,5.95810604,6.39239979,0.0162657388,0.00626573898,0.0095402319,-0.00904618483,0.0190461855,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1961,9.38342667,9,5.98114777,6.39239979,0.0161266532,0.00612665387,0.013144277,-0.0109124472,0.0209124479,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1962,9.39675999,9,5.99151659,6.39239979,0.0159921162,0.00599211641,0.0161560439,-0.0142206745,0.0242206752,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1963,9.41009331,9,5.99618244,6.39239979,0.0158596337,0.00585963298,0.0176566504,-0.0124145597,0.0224145595,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1964,9.42342663,9,5.99828196,6.39239979,0.0157280751,0.00572807528,0.0185962319,-0.0151837617,0.0251837615,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1965,9.43675995,9,5.99922705,6.39239979,0.0155969346,0.00559693435,0.0206404496,-0.0177532062,0.027753206,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1966,9.45009327,9,5.99965191,6.39239979,0.0194878373,0.00948783755,0.0232357141,-0.0211449284,0.0311449282,6,6,2.87658,11.8259401,0,1,0,0,7,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1967,9.46342659,9,5.9998436,6.39239979,0.0193606112,0.00936061144,0.0227893777,-0.0169778913,0.0269778911,6,6,2.87658,11.8259401,0,1,0,0,6,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1968,9.47675991,9,5.99992943,6.39239979,0.0192303881,0.0092303874,0.0204094034,-0.0174510535,0.0274510533,6,6,2.87658,11.8259401,0,1,0,0,5,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1969,9.49009323,9,5.99996853,6.39239979,0.0231213793,0.0131213786,0.0200777929,-0.0186755098,0.0286755115,6,6,2.87658,11.8259401,0,1,0,0,7,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1970,9.50342655,9,5.99998569,6.39239979,0.0229942072,0.0129942065,0.017654581,-0.0144906463,0.024490647,6,6,2.87658,11.8259401,0,1,0,0,6,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1971,9.51675987,9,5.9999938,6.39239979,0.0228640102,0.0128640095,0.0170295518,-0.0155469263,0.025546927,6,6,2.87658,11.8259401,0,1,0,0,5,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1972,9.53009319,9,5.99999714,6.39239979,0.0227333084,0.0127333095,0.0158682689,-0.0114609115,0.0214609113,6,6,2.87658,11.8259401,0,1,0,0,4,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1973,9.54342651,9,5.99999857,6.39239979,0.0226025246,0.0126025258,0.0138314618,-0.0119338874,0.0219338872,6,6,2.87658,11.8259401,0,1,0,0,3,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1974,9.55675983,9,5.99999952,6.39239979,0.0224717278,0.012471728,0.013625998,-0.0127788885,0.0227788892,6,6,2.87658,11.8259401,0,1,0,0,2,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1975,9.57009315,9,5.99999952,6.39239979,0.0223409291,0.0123409284,0.0110055786,-0.00921002869,0.0192100294,6,6,2.87658,11.8259401,0,1,0,0,1,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1976,9.58342648,9,6,6.39239979,0.0222101286,0.0122101279,0.0106920181,-0.0100768795,0.0200768802,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1977,9.5967598,9,6,6.39239979,0.0220793281,0.0120793283,0.00965712685,-0.00669420324,0.016694203,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1978,9.61009312,9,6,6.39239979,0.0219485275,0.0119485287,0.00896966178,-0.00721507147,0.0172150712,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1979,9.62342644,9,6,6.39239979,0.0218177289,0.0118177282,0.00899664685,-0.00786239654,0.0178623963,6,6,2.87658,11.8259401,0,1,0,0,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1980,9.63675976,9,6,6.39239979,0.0216869283,0.0116869286,0.00581990555,-0.00500179362,0.0150017934,6,6,2.87658,11.8259401,1,1,0,1,0,2.72522235,-1.58648539,53.3515205,1.1374408,13.6634922,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1981,11.0133333,11,6,6.39239979,0.0215561278,0.011556128,0.00882898271,-0.00650230376,0.016502304,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1982,11.0266666,11,6,6.39239979,0.0214253291,0.0114253284,0.0108736129,-0.00941651035,0.0194165111,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1983,11.04,11,6,6.39239979,0.0212945286,0.0112945279,0.0137061784,-0.00886735506,0.0188673548,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1984,11.0533333,11,6,6.39239979,0.0211637281,0.0111637283,0.0153709138,-0.00627836213,0.0162783619,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1985,11.0666666,11,6,6.39239979,0.0210329276,0.0110329287,0.014945996,-0.00629367819,0.0162936784,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1986,11.0799999,11,6,6.39239979,0.0209021289,0.0109021282,0.0138062472,-0.00425798865,0.014257988,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1987,11.0933332,11,6,6.39239979,0.0207713284,0.0107713286,0.00989449304,-0.00440581515,0.0144058149,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1988,11.1066666,11,6,6.39239979,0.0206405278,0.0106405281,0.0106319962,-0.00420608092,0.0142060807,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1989,11.1199999,11,6,6.39239979,0.0205097292,0.0105097285,0.00806190073,-0.00264582247,0.0126458229,6,6,2.87658,11.8259401,0,1,0,0,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1990,11.1333332,11,6,6.39239979,0.0203789286,0.0103789279,0.00609121379,-0.00266326335,0.0126632638,6,6,2.87658,11.8259401,1,1,0,1,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1991,11.2522535,11,5.56247044,6.39239979,0.0201265924,0.0101265926,0.00674182735,-0.000147446874,0.0101474468,5.20449209,6,2.87658,11.8259401,1,1,0,2,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1992,11.3711729,11,5.76930332,6.39239979,0.0199114531,0.00991145428,0.001408885,-0.000935795251,0.0109357955,5.93853045,6,2.87658,11.8259401,1,1,0,3,0,0.623684406,0.102105007,54.530632,1.14691949,2.60910296,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1993,13.1189203,13,5.31742525,6.39239979,0.0195781197,0.00957812089,0.00328739639,0.000919383834,0.00908061583,4.94770718,6,2.87658,11.8259401,1,1,0,4,0,0.578798056,-11.168992,67.3716202,1.14218009,9.00468063,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1994,13.2378397,13,5.39868116,6.39239979,0.0192465317,0.00924653187,0.00179968495,0.000566424453,0.00943357591,5.46516323,6,2.87658,11.8259401,1,1,0,5,0,0.578798056,-11.168992,67.3716202,1.14218009,9.00468063,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1995,13.35676,13,5.72940636,6.39239979,0.0190071017,0.00900710281,0.0029671269,-0.000967857777,0.0109678581,6,6,2.87658,11.8259401,1,1,0,6,0,0.578798056,-11.168992,67.3716202,1.14218009,9.00468063,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1996,13.4756804,13,5.07280159,6.39239979,0.0186737683,0.00867376942,0.00281704869,0.00193899299,0.00806100667,4.53557968,6,2.87658,11.8259401,1,1,0,7,0,0.578798056,-11.168992,67.3716202,1.14218009,9.00468063,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1997,15.1189203,15,5.26494122,6.39239979,0.0183404349,0.00834043603,0.000699898053,0.000657038763,0.00934296101,5.42214632,6,2.87658,11.8259401,1,1,0,8,0,-0.365553588,-2.3812623,75.0378952,1.09952605,1.61513209,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1998,15.2378397,15,4.77775955,6.39239979,0.0180071015,0.00800710265,0.00372777018,0.00285406411,0.00714593614,4.37915611,6,2.87658,11.8259401,1,1,0,9,0,-0.365553588,-2.3812623,75.0378952,1.09952605,1.61513209,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,1999,15.35676,15,4.25936317,6.39239979,0.01767377,0.00767376926,0.00441535376,0.00399984699,0.00600015325,3.83522058,6,2.87658,11.8259401,1,1,0,10,0,-0.365553588,-2.3812623,75.0378952,1.09952605,1.61513209,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2000,15.4756804,15,4.03353453,6.39239979,0.0173404366,0.00734043587,0.0049758465,0.00397131359,0.00602868618,3.84876609,6,2.87658,11.8259401,1,1,0,11,0,-0.365553588,-2.3812623,75.0378952,1.09952605,1.61513209,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2001,18.1189194,18,3.61743951,6.39239979,0.0170071032,0.00700710248,0.00572831463,0.00517572463,0.00482427562,3.27699804,6,2.87658,11.8259401,1,1,0,12,0,0.165010825,-1.09134364,76.9129105,1.09478676,0.757616937,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2002,18.2378407,18,3.06878543,6.39239979,0.0166737698,0.00667376909,0.00675375294,0.00655990886,0.00344009139,2.61988664,6,2.87658,11.8259401,1,1,0,13,0,0.165010825,-1.09134364,76.9129105,1.09478676,0.757616937,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2003,18.251173,18,2.59804463,6.39239979,0.0163404364,0.00634043571,0.00743826665,0.00741722761,0.0025827724,2.21289325,6,2.87658,11.8259401,0,0,0,0,0,0.165010825,-1.09134364,76.9129105,1.09478676,0.757616937,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2004,18.2645073,18,2.68391347,6.39239979,0.016007103,0.00600710232,0.00749426475,0.0062770457,0.00372295431,2.7541697,6,2.87658,11.8259401,1,0,0,0,0,0.165010825,-1.09134364,76.9129105,1.09478676,0.757616937,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2005,20.0133343,20,2.91454554,6.39239979,0.0156737696,0.00567376893,0.00592152867,0.00554173114,0.00445826864,3.1032443,6,2.87658,11.8259401,1,1,0,1,0,15.7451582,1.31540132,86.1841354,0.649289072,8.39810181,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2006,20.1322536,20,3.67250514,6.39239979,0.0153404353,0.00534043554,0.0033306838,0.00303627807,0.00696372194,4.29265404,6,2.87658,11.8259401,1,1,0,2,0,15.7451582,1.31540132,86.1841354,0.649289072,8.39810181,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2007,20.251173,20,4.34513521,6.39239979,0.0150071029,0.00500710262,0.00300851814,0.0017664677,0.00823353231,4.89546871,6,2.87658,11.8259401,1,1,0,3,0,15.7451582,1.31540132,86.1841354,0.649289072,8.39810181,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL1_rand_14_r0,1,2008,20.3700924,20,5.04728746,6.39239979,0.0146737695,0.00467376923,0.00250676507,0.000236525302,0.00976347458,5.62177563,6,2.87658,11.8259401,1,1,0,4,0,15.7451582,1.31540132,86.1841354,0.649289072,8.39810181,6.39239979,474.728302,49.3389015,1.48650002,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
